425,14,765.23,765.67,70.04,217.47,0.87,-1,-1,-1
425,15,1172.96,468.84,34.08,97.94,0.89,-1,-1,-1
425,16,420.88,569.03,45.86,97.19,0.90,-1,-1,-1
425,17,612.37,573.71,41.41,94.51,0.87,-1,-1,-1
425,18,760.65,544.27,33.89,102.64,0.87,-1,-1,-1
425,19,448.21,569.70,51.94,97.20,0.88,-1,-1,-1
425,20,1389.06,566.99,40.67,94.51,0.87,-1,-1,-1
425,21,810.34,568.31,40.23,82.35,0.87,-1,-1,-1
425,22,1863.40,489.99,31.63,110.39,0.87,-1,-1,-1
425,23,1260.23,572.74,47.23,91.80,0.87,-1,-1,-1
425,24,1488.84,568.59,53.44,96.72,0.87,-1,-1,-1
425,25,1414.97,464.84,34.84,91.14,0.88,-1,-1,-1
425,26,495.23,582.20,43.07,83.69,0.87,-1,-1,-1
425,27,1362.83,572.07,42.55,89.09,0.85,-1,-1,-1
425,28,1200.31,449.69,29.53,72.74,0.85,-1,-1,-1
425,29,972.22,475.53,34.61,83.70,0.87,-1,-1,-1
425,30,1335.23,568.27,36.32,93.98,0.86,-1,-1,-1
425,31,1423.86,574.42,41.23,89.10,0.86,-1,-1,-1
425,33,947.26,357.08,27.87,69.96,0.82,-1,-1,-1
425,38,1010.88,577.12,36.98,72.27,0.82,-1,-1,-1
425,39,75.01,491.73,59.51,60.09,0.89,-1,-1,-1
425,40,1342.56,392.85,25.66,66.83,0.87,-1,-1,-1
425,41,1003.01,712.95,76.90,177.50,0.94,-1,-1,-1
425,42,1759.37,477.48,29.69,85.21,0.85,-1,-1,-1
425,43,877.95,585.60,71.15,129.07,0.94,-1,-1,-1
425,45,584.62,426.04,37.01,62.76,0.87,-1,-1,-1
425,47,693.50,569.33,38.28,96.57,0.80,-1,-1,-1
425,48,11.16,498.16,60.77,64.12,0.82,-1,-1,-1
425,49,962.42,524.83,38.08,77.85,0.82,-1,-1,-1
425,50,732.53,519.42,34.79,74.23,0.85,-1,-1,-1
425,51,1068.29,453.16,35.59,72.26,0.87,-1,-1,-1
425,52,634.09,522.45,30.51,56.04,0.83,-1,-1,-1
425,53,1051.46,524.36,35.54,76.79,0.80,-1,-1,-1
425,54,1340.14,525.49,40.00,70.89,0.80,-1,-1,-1
425,55,1220.02,568.36,41.13,91.78,0.81,-1,-1,-1
425,56,855.77,563.63,36.71,79.98,0.80,-1,-1,-1
425,57,660.00,521.47,31.36,62.17,0.82,-1,-1,-1
425,58,1002.55,526.59,33.38,74.89,0.83,-1,-1,-1
425,59,1768.52,425.67,26.96,73.57,0.81,-1,-1,-1
425,60,920.69,573.08,38.58,89.53,0.80,-1,-1,-1
425,61,604.95,521.77,36.12,56.71,0.81,-1,-1,-1
425,62,858.25,526.17,34.93,67.73,0.75,-1,-1,-1
425,63,649.21,570.73,38.07,92.48,0.82,-1,-1,-1
425,64,1290.13,528.53,29.23,66.13,0.76,-1,-1,-1
425,65,1059.07,410.75,27.47,67.70,0.79,-1,-1,-1
425,66,686.78,520.50,40.45,68.29,0.80,-1,-1,-1
425,67,1278.78,300.38,20.96,54.68,0.78,-1,-1,-1
425,68,1266.26,525.82,31.14,71.55,0.75,-1,-1,-1
425,69,1019.65,443.24,31.09,69.92,0.82,-1,-1,-1
425,70,173.55,470.14,44.72,47.91,0.75,-1,-1,-1
425,71,484.96,408.07,29.49,62.06,0.82,-1,-1,-1
425,72,934.45,523.79,30.50,73.83,0.76,-1,-1,-1
425,73,1813.29,472.83,39.99,63.46,0.74,-1,-1,-1
425,74,576.24,267.86,30.05,36.79,0.73,-1,-1,-1
425,76,790.45,445.67,29.95,68.65,0.82,-1,-1,-1
425,78,-5.21,510.33,50.85,58.62,0.69,-1,-1,-1
425,80,535.04,409.72,31.55,49.28,0.83,-1,-1,-1
425,82,1003.81,259.04,22.79,36.57,0.68,-1,-1,-1
425,83,972.34,279.16,23.63,35.63,0.56,-1,-1,-1
425,84,826.58,258.92,20.37,36.47,0.55,-1,-1,-1
425,88,687.50,260.22,25.07,36.78,0.62,-1,-1,-1
425,94,848.62,296.49,22.60,42.67,0.57,-1,-1,-1
425,95,1050.43,579.22,37.53,57.08,0.68,-1,-1,-1
425,96,1035.55,649.07,61.27,159.63,0.87,-1,-1,-1
425,77,916.19,434.41,27.05,64.86,0.87,-1,-1,-1
425,98,1111.13,276.08,21.44,45.71,0.57,-1,-1,-1
425,75,795.11,465.77,27.15,71.62,0.84,-1,-1,-1
425,100,971.32,598.84,39.15,74.90,0.86,-1,-1,-1
425,79,740.18,437.68,25.67,68.15,0.85,-1,-1,-1
425,85,741.28,683.08,71.50,178.05,0.88,-1,-1,-1
425,103,446.69,417.83,23.97,43.84,0.72,-1,-1,-1
425,104,1167.05,437.37,34.13,68.71,0.83,-1,-1,-1
425,1,706.00,648.35,66.79,147.99,0.91,-1,-1,-1
425,34,881.25,426.21,30.84,75.06,0.73,-1,-1,-1
425,89,888.69,567.82,33.38,68.98,0.64,-1,-1,-1
425,107,705.32,257.56,23.10,37.49,0.54,-1,-1,-1
425,109,505.79,398.67,25.98,63.48,0.82,-1,-1,-1
425,36,1040.30,443.77,34.28,63.62,0.84,-1,-1,-1
425,114,1514.94,391.63,21.39,57.64,0.62,-1,-1,-1
425,32,875.66,427.40,29.66,72.76,0.67,-1,-1,-1
426,2,46.42,827.74,79.29,195.38,0.91,-1,-1,-1
426,3,1544.65,769.92,91.69,210.79,0.92,-1,-1,-1
426,4,188.98,620.56,89.50,132.54,0.95,-1,-1,-1
426,5,1472.42,762.54,65.73,213.75,0.93,-1,-1,-1
426,6,573.70,635.76,74.43,155.12,0.93,-1,-1,-1
426,7,1083.05,832.77,116.68,233.06,0.93,-1,-1,-1
426,8,295.20,788.70,96.62,94.11,0.92,-1,-1,-1
426,9,1347.12,669.17,57.93,179.74,0.92,-1,-1,-1
426,10,893.28,745.17,96.08,269.00,0.91,-1,-1,-1
426,11,553.54,568.00,37.01,99.24,0.90,-1,-1,-1
426,12,1456.65,574.43,45.90,89.77,0.90,-1,-1,-1
426,13,389.49,569.70,45.85,96.53,0.89,-1,-1,-1
426,14,766.41,766.52,69.75,216.41,0.87,-1,-1,-1
426,15,1173.50,469.48,33.90,97.43,0.88,-1,-1,-1
426,16,421.59,569.03,45.78,97.64,0.88,-1,-1,-1
426,17,612.05,573.52,41.32,94.50,0.87,-1,-1,-1
426,18,760.80,545.29,33.61,101.68,0.86,-1,-1,-1
426,19,449.23,569.70,51.68,97.20,0.88,-1,-1,-1
426,20,1389.07,566.99,40.66,94.50,0.87,-1,-1,-1
426,21,810.55,568.12,40.36,82.30,0.87,-1,-1,-1
426,22,1863.29,489.36,31.88,111.12,0.88,-1,-1,-1
426,23,1260.23,572.74,47.24,91.80,0.87,-1,-1,-1
426,24,1489.06,568.43,53.65,97.05,0.87,-1,-1,-1
426,25,1414.96,464.76,34.86,91.14,0.88,-1,-1,-1
426,26,495.22,582.20,43.02,83.69,0.87,-1,-1,-1
426,27,1362.84,572.07,42.55,89.10,0.85,-1,-1,-1
426,28,1200.29,450.09,29.68,72.40,0.84,-1,-1,-1
426,29,971.73,475.53,34.69,84.15,0.87,-1,-1,-1
426,30,1335.24,568.32,36.29,93.88,0.86,-1,-1,-1
426,31,1423.90,574.42,41.16,89.10,0.86,-1,-1,-1
426,33,947.15,357.08,28.10,70.53,0.82,-1,-1,-1
426,38,1010.87,576.91,37.01,72.17,0.82,-1,-1,-1
426,39,75.23,491.95,59.12,59.64,0.89,-1,-1,-1
426,40,1342.56,392.85,25.66,66.83,0.87,-1,-1,-1
426,41,1001.50,713.63,77.04,176.86,0.94,-1,-1,-1
426,42,1759.18,477.76,29.66,85.10,0.85,-1,-1,-1
426,43,877.75,585.71,71.49,128.62,0.94,-1,-1,-1
426,45,584.60,426.18,37.03,62.76,0.87,-1,-1,-1
426,47,693.19,569.35,38.22,96.53,0.81,-1,-1,-1
426,48,11.27,498.16,60.78,64.12,0.83,-1,-1,-1
426,49,962.52,524.83,37.90,77.17,0.82,-1,-1,-1
426,50,732.07,519.43,34.81,74.23,0.85,-1,-1,-1
426,51,1069.15,452.95,35.41,73.15,0.87,-1,-1,-1
426,52,634.09,522.45,30.49,56.04,0.82,-1,-1,-1
426,53,1051.49,524.43,35.36,75.82,0.79,-1,-1,-1
426,54,1339.68,525.49,40.01,70.83,0.80,-1,-1,-1
426,55,1219.66,568.36,41.07,91.78,0.80,-1,-1,-1
426,56,855.74,563.42,36.76,79.56,0.80,-1,-1,-1
426,57,660.02,521.45,31.32,62.14,0.81,-1,-1,-1
426,58,1002.57,526.74,33.34,74.38,0.83,-1,-1,-1
426,59,1768.52,425.62,26.97,73.57,0.81,-1,-1,-1
426,60,921.12,573.30,38.14,89.24,0.80,-1,-1,-1
426,61,604.97,521.77,36.08,56.69,0.81,-1,-1,-1
426,62,858.21,526.39,34.67,67.10,0.75,-1,-1,-1
426,63,649.22,570.72,38.04,92.48,0.82,-1,-1,-1
426,64,1290.03,528.53,29.44,66.57,0.76,-1,-1,-1
426,65,1059.57,410.52,27.03,67.30,0.79,-1,-1,-1
426,66,686.74,520.45,40.39,68.22,0.80,-1,-1,-1
426,67,1278.82,300.38,20.89,54.67,0.78,-1,-1,-1
426,68,1266.18,525.83,31.29,71.98,0.76,-1,-1,-1
426,69,1021.25,443.66,30.99,69.30,0.82,-1,-1,-1
426,70,173.54,470.14,44.75,47.88,0.75,-1,-1,-1
426,71,485.01,408.29,29.58,62.07,0.82,-1,-1,-1
426,72,934.55,523.80,30.32,73.16,0.77,-1,-1,-1
426,73,1813.15,472.61,40.27,63.90,0.74,-1,-1,-1
426,74,575.95,267.83,30.23,36.99,0.73,-1,-1,-1
426,76,790.49,445.52,29.22,67.47,0.81,-1,-1,-1
426,78,-5.61,509.71,51.32,59.07,0.69,-1,-1,-1
426,80,535.00,409.72,31.63,49.28,0.83,-1,-1,-1
426,82,1003.77,258.93,22.86,36.68,0.67,-1,-1,-1
426,83,972.23,279.23,23.85,35.91,0.56,-1,-1,-1
426,84,826.37,258.88,20.25,36.25,0.56,-1,-1,-1
426,88,687.44,260.22,25.12,36.78,0.61,-1,-1,-1
426,94,848.63,296.50,22.60,42.58,0.57,-1,-1,-1
426,95,1050.33,579.18,37.73,57.18,0.69,-1,-1,-1
426,96,1034.42,649.55,59.65,159.55,0.88,-1,-1,-1
426,77,916.25,434.38,26.89,64.79,0.88,-1,-1,-1
426,98,1111.15,276.08,21.40,45.59,0.58,-1,-1,-1
426,75,794.52,466.17,27.43,71.38,0.83,-1,-1,-1
426,100,971.77,599.00,39.15,74.90,0.86,-1,-1,-1
426,79,741.18,438.39,25.52,67.27,0.85,-1,-1,-1
426,85,740.51,682.40,71.38,179.48,0.88,-1,-1,-1
426,103,446.67,417.83,24.01,43.84,0.71,-1,-1,-1
426,104,1167.08,437.37,34.14,68.48,0.83,-1,-1,-1
426,1,703.86,648.90,66.93,146.23,0.90,-1,-1,-1
426,34,886.22,429.80,30.06,73.16,0.20,-1,-1,-1
426,89,888.97,568.15,33.38,68.97,0.68,-1,-1,-1
426,107,705.27,257.53,23.19,37.46,0.54,-1,-1,-1
426,109,506.02,398.82,25.86,63.03,0.81,-1,-1,-1
426,36,1040.93,443.63,34.48,64.43,0.82,-1,-1,-1
426,114,1515.79,391.54,21.49,57.87,0.65,-1,-1,-1
426,32,876.56,426.81,30.24,73.88,0.80,-1,-1,-1
427,2,46.90,827.53,78.76,195.70,0.92,-1,-1,-1
427,3,1542.78,767.21,91.54,213.15,0.93,-1,-1,-1
427,4,189.04,620.51,89.36,132.74,0.95,-1,-1,-1
427,5,1471.61,762.70,65.53,213.41,0.93,-1,-1,-1
427,6,573.94,635.66,74.08,155.25,0.93,-1,-1,-1
427,7,1080.21,831.94,114.06,233.40,0.91,-1,-1,-1
427,8,292.79,787.69,97.26,95.17,0.93,-1,-1,-1
427,9,1346.96,669.42,58.25,179.50,0.92,-1,-1,-1
427,10,892.99,745.18,95.99,268.77,0.91,-1,-1,-1
427,11,553.57,568.00,36.96,99.24,0.90,-1,-1,-1
427,12,1456.65,574.43,45.90,89.77,0.90,-1,-1,-1
427,13,389.58,569.70,46.10,96.97,0.89,-1,-1,-1
427,14,767.86,767.77,69.43,215.12,0.89,-1,-1,-1
427,15,1173.78,469.95,33.69,96.79,0.88,-1,-1,-1
427,16,421.63,568.81,47.10,101.81,0.90,-1,-1,-1
427,17,611.87,573.45,41.41,94.95,0.87,-1,-1,-1
427,18,760.91,545.66,33.39,101.33,0.86,-1,-1,-1
427,19,449.58,569.48,51.66,97.64,0.89,-1,-1,-1
427,20,1389.08,566.99,40.64,94.50,0.87,-1,-1,-1
427,21,810.60,568.05,40.50,82.28,0.87,-1,-1,-1
427,22,1864.12,489.36,32.00,111.39,0.88,-1,-1,-1
427,23,1260.23,572.74,47.24,91.80,0.87,-1,-1,-1
427,24,1489.13,568.37,53.74,97.17,0.87,-1,-1,-1
427,25,1414.94,464.95,34.89,91.14,0.88,-1,-1,-1
427,26,495.13,582.42,42.71,83.24,0.87,-1,-1,-1
427,27,1362.85,572.07,42.55,89.10,0.85,-1,-1,-1
427,28,1199.74,450.45,29.89,72.27,0.80,-1,-1,-1
427,29,971.66,475.53,34.50,83.88,0.87,-1,-1,-1
427,30,1335.24,568.34,36.30,93.84,0.86,-1,-1,-1
427,31,1423.93,574.20,41.09,89.10,0.87,-1,-1,-1
427,33,947.02,356.63,28.35,71.18,0.83,-1,-1,-1
427,38,1010.74,577.05,37.26,72.59,0.82,-1,-1,-1
427,39,75.29,492.04,59.00,59.47,0.89,-1,-1,-1
427,40,1342.56,392.85,25.66,66.83,0.87,-1,-1,-1
427,41,999.74,713.45,76.95,176.65,0.94,-1,-1,-1
427,42,1759.10,477.86,29.65,85.06,0.85,-1,-1,-1
427,43,877.34,585.06,72.26,129.14,0.94,-1,-1,-1
427,45,584.63,426.23,36.97,62.76,0.86,-1,-1,-1
427,47,693.09,569.14,38.17,96.52,0.81,-1,-1,-1
427,48,11.26,498.16,60.82,64.12,0.82,-1,-1,-1
427,49,962.42,524.61,38.09,77.38,0.82,-1,-1,-1
427,50,731.89,519.43,34.84,74.23,0.84,-1,-1,-1
427,51,1070.11,453.32,34.88,73.48,0.87,-1,-1,-1
427,52,634.10,522.45,30.48,56.04,0.82,-1,-1,-1
427,53,1051.79,524.46,35.63,75.93,0.80,-1,-1,-1
427,54,1339.49,525.49,40.05,70.82,0.80,-1,-1,-1
427,55,1219.54,568.36,41.01,91.78,0.80,-1,-1,-1
427,56,855.48,563.34,37.28,80.32,0.80,-1,-1,-1
427,57,660.03,521.44,31.29,62.13,0.81,-1,-1,-1
427,58,1002.53,526.80,33.43,74.20,0.83,-1,-1,-1
427,59,1768.52,425.60,26.97,73.57,0.81,-1,-1,-1
427,60,921.89,573.39,37.65,88.68,0.78,-1,-1,-1
427,61,604.99,521.77,36.04,56.68,0.81,-1,-1,-1
427,62,858.18,526.47,34.60,66.87,0.75,-1,-1,-1
427,63,649.24,570.71,38.02,92.48,0.82,-1,-1,-1
427,64,1290.07,528.53,29.36,66.29,0.76,-1,-1,-1
427,65,1059.99,410.44,26.40,66.23,0.78,-1,-1,-1
427,66,686.61,520.65,40.39,68.19,0.80,-1,-1,-1
427,67,1278.85,300.38,20.83,54.67,0.78,-1,-1,-1
427,68,1266.16,525.61,31.33,72.14,0.76,-1,-1,-1
427,69,1024.23,444.48,31.43,69.06,0.84,-1,-1,-1
427,70,173.53,470.14,44.78,47.88,0.75,-1,-1,-1
427,71,485.00,408.37,29.65,62.07,0.82,-1,-1,-1
427,72,934.56,523.80,30.29,72.91,0.76,-1,-1,-1
427,73,1812.08,472.75,40.63,64.51,0.75,-1,-1,-1
427,74,575.84,267.82,30.30,37.07,0.73,-1,-1,-1
427,76,791.09,445.47,28.63,66.12,0.82,-1,-1,-1
427,78,-6.25,508.57,52.24,60.14,0.69,-1,-1,-1
427,80,534.96,409.72,31.71,49.28,0.83,-1,-1,-1
427,82,1003.81,259.00,22.77,36.50,0.67,-1,-1,-1
427,83,972.18,279.15,23.95,36.02,0.56,-1,-1,-1
427,84,826.28,258.86,20.21,36.16,0.55,-1,-1,-1
427,88,687.40,260.22,25.17,36.78,0.61,-1,-1,-1
427,94,848.62,296.50,22.61,42.55,0.57,-1,-1,-1
427,95,1050.13,579.17,38.14,57.68,0.69,-1,-1,-1
427,96,1033.48,649.30,58.45,159.50,0.89,-1,-1,-1
427,77,916.74,434.15,26.76,64.77,0.87,-1,-1,-1
427,98,1111.15,276.08,21.40,45.55,0.58,-1,-1,-1
427,75,793.75,466.97,27.72,70.86,0.80,-1,-1,-1
427,100,971.94,599.06,39.15,74.91,0.87,-1,-1,-1
427,79,741.41,438.20,25.69,67.39,0.84,-1,-1,-1
427,85,738.48,681.50,70.46,179.32,0.89,-1,-1,-1
427,103,446.66,417.83,24.03,43.85,0.71,-1,-1,-1
427,104,1167.05,437.59,34.20,68.38,0.83,-1,-1,-1
427,1,702.77,650.25,66.80,144.49,0.90,-1,-1,-1
427,34,891.51,443.12,26.49,63.41,0.16,-1,-1,-1
427,89,888.97,568.73,33.60,69.46,0.68,-1,-1,-1
427,107,705.22,257.63,23.29,37.45,0.54,-1,-1,-1
427,109,506.10,398.87,25.84,62.86,0.81,-1,-1,-1
427,36,1041.46,443.79,33.97,64.29,0.79,-1,-1,-1
427,114,1516.10,391.51,21.52,57.96,0.59,-1,-1,-1
427,32,876.82,426.82,30.55,73.83,0.85,-1,-1,-1
428,2,47.40,827.47,78.19,195.82,0.92,-1,-1,-1
428,3,1541.27,764.48,91.51,215.84,0.93,-1,-1,-1
428,4,189.06,620.28,89.32,133.02,0.95,-1,-1,-1
428,5,1471.33,762.76,65.41,213.29,0.93,-1,-1,-1
428,6,573.95,635.19,73.66,155.29,0.91,-1,-1,-1
428,7,1077.27,830.74,110.69,234.41,0.92,-1,-1,-1
428,8,290.88,786.41,97.72,96.47,0.94,-1,-1,-1
428,9,1346.80,669.74,58.53,179.20,0.92,-1,-1,-1
428,10,893.03,745.63,95.67,267.79,0.91,-1,-1,-1
428,11,553.60,568.01,36.91,99.24,0.90,-1,-1,-1
428,12,1456.65,574.43,45.90,89.77,0.90,-1,-1,-1
428,13,389.47,569.70,46.04,96.69,0.89,-1,-1,-1
428,14,767.80,769.62,69.63,213.76,0.89,-1,-1,-1
428,15,1173.94,470.57,33.49,96.11,0.87,-1,-1,-1
428,16,421.82,568.72,45.92,99.43,0.89,-1,-1,-1
428,17,611.91,573.64,41.22,94.67,0.87,-1,-1,-1
428,18,760.97,545.57,33.25,101.20,0.86,-1,-1,-1
428,19,451.02,569.62,51.25,97.81,0.88,-1,-1,-1
428,20,1389.09,566.99,40.63,94.50,0.87,-1,-1,-1
428,21,810.58,568.02,40.62,82.28,0.87,-1,-1,-1
428,22,1864.53,489.83,31.85,110.59,0.87,-1,-1,-1
428,23,1260.23,572.74,47.24,91.80,0.87,-1,-1,-1
428,24,1489.16,568.34,53.79,97.21,0.87,-1,-1,-1
428,25,1414.92,464.80,34.91,91.14,0.88,-1,-1,-1
428,26,495.22,582.28,42.82,83.52,0.87,-1,-1,-1
428,27,1362.85,572.07,42.54,89.10,0.85,-1,-1,-1
428,28,1199.90,450.81,30.11,72.23,0.81,-1,-1,-1
428,29,971.66,475.53,34.39,83.77,0.87,-1,-1,-1
428,30,1335.23,568.35,36.31,93.82,0.86,-1,-1,-1
428,31,1423.97,574.12,41.04,89.10,0.87,-1,-1,-1
428,33,946.98,356.91,28.44,71.43,0.84,-1,-1,-1
428,38,1010.58,577.11,37.58,73.20,0.82,-1,-1,-1
428,39,75.31,492.07,58.98,59.41,0.89,-1,-1,-1
428,40,1342.56,392.85,25.65,66.83,0.87,-1,-1,-1
428,41,997.54,713.39,76.53,176.59,0.93,-1,-1,-1
428,42,1759.07,477.90,29.65,85.05,0.85,-1,-1,-1
428,43,877.45,584.36,72.89,129.79,0.94,-1,-1,-1
428,45,584.65,426.25,36.92,62.76,0.86,-1,-1,-1
428,47,693.58,569.28,37.98,96.07,0.80,-1,-1,-1
428,48,11.28,498.16,60.85,64.12,0.82,-1,-1,-1
428,49,962.35,524.75,38.22,77.46,0.82,-1,-1,-1
428,50,731.82,519.42,34.86,74.23,0.85,-1,-1,-1
428,51,1070.98,452.80,34.49,74.05,0.86,-1,-1,-1
428,52,634.10,522.45,30.47,56.04,0.82,-1,-1,-1
428,53,1051.91,524.47,35.72,76.00,0.80,-1,-1,-1
428,54,1339.41,525.49,40.09,70.82,0.80,-1,-1,-1
428,55,1219.51,568.36,40.96,91.79,0.81,-1,-1,-1
428,56,855.22,563.31,37.79,81.52,0.81,-1,-1,-1
428,57,660.04,521.44,31.27,62.12,0.81,-1,-1,-1
428,58,1002.46,526.82,33.56,74.14,0.83,-1,-1,-1
428,59,1768.51,425.59,26.97,73.57,0.81,-1,-1,-1
428,60,922.31,573.42,37.20,88.47,0.78,-1,-1,-1
428,61,605.00,521.77,36.02,56.68,0.81,-1,-1,-1
428,62,858.06,526.27,34.81,67.24,0.75,-1,-1,-1
428,63,649.25,570.93,37.99,92.48,0.82,-1,-1,-1
428,64,1290.08,528.53,29.35,66.19,0.76,-1,-1,-1
428,65,1060.51,410.63,25.45,64.03,0.77,-1,-1,-1
428,66,686.68,520.73,40.36,68.18,0.80,-1,-1,-1
428,67,1278.87,300.38,20.77,54.67,0.78,-1,-1,-1
428,68,1266.25,525.75,31.16,71.76,0.76,-1,-1,-1
428,69,1024.69,445.01,31.92,69.41,0.83,-1,-1,-1
428,70,173.51,470.14,44.82,47.88,0.75,-1,-1,-1
428,71,484.98,408.40,29.72,62.07,0.82,-1,-1,-1
428,72,934.47,523.80,30.49,73.28,0.76,-1,-1,-1
428,73,1812.70,472.59,40.50,64.30,0.74,-1,-1,-1
428,74,575.80,267.70,30.33,37.11,0.73,-1,-1,-1
428,76,791.43,445.69,28.12,65.16,0.81,-1,-1,-1
428,78,-6.98,507.26,53.33,61.43,0.70,-1,-1,-1
428,80,534.93,409.72,31.77,49.28,0.83,-1,-1,-1
428,82,1003.82,258.92,22.75,36.44,0.68,-1,-1,-1
428,83,972.21,279.23,23.88,35.84,0.57,-1,-1,-1
428,84,826.30,258.97,20.09,35.90,0.56,-1,-1,-1
428,88,687.50,260.22,25.19,36.78,0.62,-1,-1,-1
428,94,848.61,296.50,22.64,42.53,0.57,-1,-1,-1
428,95,1049.90,579.16,38.59,58.31,0.69,-1,-1,-1
428,96,1032.88,648.77,57.78,160.36,0.90,-1,-1,-1
428,77,917.00,434.29,26.52,64.77,0.87,-1,-1,-1
428,98,1111.14,276.08,21.41,45.54,0.58,-1,-1,-1
428,75,794.08,468.60,27.50,68.89,0.79,-1,-1,-1
428,100,972.00,599.08,39.15,74.91,0.87,-1,-1,-1
428,79,741.43,438.36,25.83,67.44,0.83,-1,-1,-1
428,85,736.82,680.96,69.27,178.09,0.89,-1,-1,-1
428,103,446.64,417.83,24.06,43.85,0.71,-1,-1,-1
428,104,1167.13,437.68,34.02,67.45,0.83,-1,-1,-1
428,1,701.86,650.31,66.99,143.88,0.91,-1,-1,-1
428,34,890.23,437.96,29.59,70.17,0.42,-1,-1,-1
428,89,888.59,569.17,34.43,71.48,0.72,-1,-1,-1
428,107,705.62,257.67,23.39,37.45,0.55,-1,-1,-1
428,109,506.34,398.90,25.86,62.79,0.81,-1,-1,-1
428,36,1041.86,443.84,33.33,63.79,0.78,-1,-1,-1
428,114,1516.13,391.72,21.68,58.45,0.68,-1,-1,-1
428,32,876.66,427.94,30.32,72.91,0.79,-1,-1,-1
429,2,47.90,827.00,77.62,195.85,0.92,-1,-1,-1
429,3,1538.88,761.30,91.78,218.64,0.94,-1,-1,-1
429,4,189.18,619.98,89.08,132.89,0.95,-1,-1,-1
429,5,1471.12,762.78,65.59,213.25,0.93,-1,-1,-1
429,6,574.24,635.03,73.33,155.30,0.92,-1,-1,-1
429,7,1077.33,829.40,107.24,234.79,0.92,-1,-1,-1
429,8,289.82,785.48,98.15,97.85,0.94,-1,-1,-1
429,9,1346.61,669.87,58.83,179.10,0.92,-1,-1,-1
429,10,893.05,745.80,95.58,267.42,0.91,-1,-1,-1
429,11,553.59,568.01,36.93,99.24,0.90,-1,-1,-1
429,12,1456.65,574.43,45.90,89.77,0.90,-1,-1,-1
429,13,389.64,569.70,46.05,96.59,0.89,-1,-1,-1
429,14,767.15,771.67,70.05,212.37,0.88,-1,-1,-1
429,15,1173.99,471.02,33.44,95.86,0.87,-1,-1,-1
429,16,421.74,568.92,45.30,98.01,0.89,-1,-1,-1
429,17,611.43,573.94,41.24,94.57,0.87,-1,-1,-1
429,18,761.15,546.65,32.90,100.27,0.85,-1,-1,-1
429,19,449.40,569.67,51.41,97.87,0.89,-1,-1,-1
429,20,1389.09,566.99,40.62,94.50,0.87,-1,-1,-1
429,21,810.54,568.23,40.74,82.29,0.87,-1,-1,-1
429,22,1864.53,490.26,32.09,110.28,0.87,-1,-1,-1
429,23,1260.13,572.52,47.44,92.24,0.87,-1,-1,-1
429,24,1489.16,568.34,53.81,97.23,0.87,-1,-1,-1
429,25,1414.91,464.75,34.93,91.14,0.88,-1,-1,-1
429,26,495.26,582.23,42.84,83.63,0.87,-1,-1,-1
429,27,1362.84,572.07,42.54,89.10,0.85,-1,-1,-1
429,28,1200.07,451.16,29.98,70.87,0.77,-1,-1,-1
429,29,971.68,475.53,34.32,83.73,0.87,-1,-1,-1
429,30,1335.22,568.35,36.32,93.82,0.86,-1,-1,-1
429,31,1423.86,574.09,41.24,89.10,0.87,-1,-1,-1
429,33,947.11,356.79,28.18,71.08,0.83,-1,-1,-1
429,38,1010.42,576.90,37.90,73.88,0.83,-1,-1,-1
429,39,75.23,492.08,58.99,59.39,0.89,-1,-1,-1
429,40,1342.57,392.85,25.65,66.83,0.87,-1,-1,-1
429,41,995.73,713.38,75.79,176.59,0.93,-1,-1,-1
429,42,1759.06,477.91,29.65,85.04,0.85,-1,-1,-1
429,43,877.84,584.31,73.29,129.83,0.93,-1,-1,-1
429,45,584.48,426.26,36.82,62.77,0.87,-1,-1,-1
429,47,694.54,569.33,38.17,95.90,0.79,-1,-1,-1
429,48,11.26,498.16,60.89,64.12,0.82,-1,-1,-1
429,49,962.39,524.80,38.14,77.06,0.81,-1,-1,-1
429,50,732.23,519.42,34.89,74.23,0.84,-1,-1,-1
429,51,1071.74,452.60,34.30,74.70,0.86,-1,-1,-1
429,52,634.11,522.45,30.46,56.03,0.82,-1,-1,-1
429,53,1052.02,524.47,35.61,75.59,0.80,-1,-1,-1
429,54,1339.26,525.49,40.34,71.27,0.80,-1,-1,-1
429,55,1219.51,568.36,40.91,91.79,0.80,-1,-1,-1
429,56,855.13,563.52,37.97,81.99,0.81,-1,-1,-1
429,57,660.05,521.44,31.24,62.12,0.81,-1,-1,-1
429,58,1002.48,526.83,33.53,73.69,0.82,-1,-1,-1
429,59,1768.51,425.59,26.98,73.57,0.81,-1,-1,-1
429,60,923.51,573.65,34.93,83.48,0.72,-1,-1,-1
429,61,605.02,522.00,35.99,56.68,0.81,-1,-1,-1
429,62,858.11,526.42,34.70,66.93,0.75,-1,-1,-1
429,63,649.26,571.01,37.97,92.48,0.82,-1,-1,-1
429,64,1289.98,528.53,29.54,66.60,0.76,-1,-1,-1
429,65,1060.12,410.47,25.35,64.08,0.76,-1,-1,-1
429,66,686.71,520.54,40.34,68.18,0.80,-1,-1,-1
429,67,1278.90,300.38,20.72,54.67,0.78,-1,-1,-1
429,68,1266.20,525.80,31.26,72.06,0.76,-1,-1,-1
429,69,1025.16,445.42,32.28,69.53,0.85,-1,-1,-1
429,70,173.49,469.92,44.86,47.88,0.76,-1,-1,-1
