456,52,688.66,568.87,44.61,90.56,0.62,-1,-1,-1
456,54,642.91,571.09,46.42,93.83,0.75,-1,-1,-1
456,55,731.93,518.68,36.24,76.37,0.82,-1,-1,-1
456,56,1266.39,525.37,30.41,76.34,0.77,-1,-1,-1
456,57,933.24,523.98,30.64,78.81,0.77,-1,-1,-1
456,58,1294.71,574.17,48.44,85.31,0.67,-1,-1,-1
456,59,0.66,496.02,71.36,68.43,0.70,-1,-1,-1
456,61,583.75,422.25,33.08,66.72,0.82,-1,-1,-1
456,62,1009.21,572.97,40.34,74.68,0.69,-1,-1,-1
456,63,924.76,571.22,58.86,145.91,0.80,-1,-1,-1
456,64,1058.20,412.26,25.86,60.37,0.73,-1,-1,-1
456,70,485.56,407.49,27.17,61.29,0.71,-1,-1,-1
456,71,1042.26,438.44,35.08,75.71,0.79,-1,-1,-1
456,73,733.59,776.35,77.31,178.86,0.84,-1,-1,-1
456,78,582.42,264.66,24.40,50.64,0.62,-1,-1,-1
456,86,945.36,356.53,29.48,70.25,0.74,-1,-1,-1
456,88,1818.10,472.16,38.36,75.30,0.42,-1,-1,-1
456,94,1767.00,424.16,27.45,75.23,0.33,-1,-1,-1
456,5,1461.78,761.40,82.61,216.80,0.82,-1,-1,-1
456,60,974.33,692.88,59.75,180.89,0.79,-1,-1,-1
456,99,534.53,410.11,26.12,53.69,0.71,-1,-1,-1
456,100,570.05,656.03,55.63,121.62,0.85,-1,-1,-1
456,104,827.22,807.37,87.38,194.76,0.47,-1,-1,-1
456,106,655.78,574.97,50.27,89.99,0.25,-1,-1,-1
456,107,987.52,652.82,52.63,145.59,0.65,-1,-1,-1
456,95,683.30,633.54,61.40,148.66,0.83,-1,-1,-1
456,7,1351.85,667.98,60.58,171.10,0.89,-1,-1,-1
456,76,791.21,446.25,26.99,58.05,0.73,-1,-1,-1
456,118,970.36,593.45,42.83,80.15,0.49,-1,-1,-1
456,120,744.01,441.51,25.82,67.65,0.80,-1,-1,-1
456,127,1207.15,451.41,34.79,70.54,0.76,-1,-1,-1
456,46,1085.73,453.79,31.28,70.08,0.86,-1,-1,-1
456,129,705.78,683.01,74.88,144.49,0.88,-1,-1,-1
456,130,1003.84,259.35,22.65,52.03,0.47,-1,-1,-1
456,85,510.86,401.11,24.00,62.84,0.62,-1,-1,-1
456,53,1184.44,443.57,36.58,70.79,0.64,-1,-1,-1
456,149,1521.10,393.91,21.51,57.92,0.46,-1,-1,-1
456,112,774.27,473.61,34.74,54.95,0.69,-1,-1,-1
456,153,865.85,430.64,28.86,69.90,0.82,-1,-1,-1
456,156,904.24,435.10,31.19,68.13,0.60,-1,-1,-1
456,40,909.57,434.00,32.44,76.82,0.80,-1,-1,-1
456,126,919.82,570.59,39.35,98.83,0.51,-1,-1,-1
457,1,1064.76,808.14,85.47,215.66,0.88,-1,-1,-1
457,3,188.86,614.91,90.49,137.82,0.91,-1,-1,-1
457,4,1430.97,711.48,66.80,179.72,0.85,-1,-1,-1
457,6,67.73,825.34,107.26,197.77,0.86,-1,-1,-1
457,9,295.37,716.90,101.91,159.30,0.91,-1,-1,-1
457,10,550.18,569.90,44.40,92.95,0.85,-1,-1,-1
457,11,1172.37,468.84,38.98,101.48,0.84,-1,-1,-1
457,12,969.69,475.17,35.85,83.56,0.85,-1,-1,-1
457,13,377.08,570.19,59.68,94.14,0.84,-1,-1,-1
457,14,884.59,745.21,100.93,237.84,0.81,-1,-1,-1
457,15,760.22,545.17,34.75,102.13,0.85,-1,-1,-1
457,16,1385.37,567.08,48.32,95.06,0.83,-1,-1,-1
457,17,1858.81,493.21,36.31,106.82,0.76,-1,-1,-1
457,18,1341.16,393.02,28.33,67.04,0.70,-1,-1,-1
457,19,1416.49,463.96,33.96,91.10,0.83,-1,-1,-1
457,20,1414.74,575.96,53.54,87.06,0.80,-1,-1,-1
457,21,1259.42,572.76,47.91,89.91,0.81,-1,-1,-1
457,22,452.80,567.50,50.07,99.50,0.81,-1,-1,-1
457,23,1485.23,569.33,52.92,95.01,0.80,-1,-1,-1
457,24,1002.16,524.90,34.90,84.39,0.80,-1,-1,-1
457,27,1450.28,575.52,46.29,86.16,0.79,-1,-1,-1
457,28,492.05,583.08,52.38,82.60,0.81,-1,-1,-1
457,29,812.01,566.15,38.62,86.11,0.79,-1,-1,-1
457,30,854.92,561.81,38.65,81.67,0.79,-1,-1,-1
457,32,1332.43,568.42,40.46,90.59,0.79,-1,-1,-1
457,33,1358.16,574.96,38.74,81.94,0.79,-1,-1,-1
457,34,683.82,520.13,37.13,87.91,0.80,-1,-1,-1
457,36,603.72,522.58,35.08,88.76,0.80,-1,-1,-1
457,37,659.24,520.90,31.51,81.69,0.80,-1,-1,-1
457,38,962.20,524.90,34.88,81.96,0.78,-1,-1,-1
457,39,421.83,567.54,48.39,96.80,0.78,-1,-1,-1
457,41,1216.07,567.99,41.60,88.81,0.82,-1,-1,-1
457,42,1288.76,528.41,30.10,81.79,0.78,-1,-1,-1
457,43,608.41,575.06,47.81,93.27,0.81,-1,-1,-1
457,44,1340.43,525.78,38.68,79.90,0.77,-1,-1,-1
457,45,633.16,522.57,32.14,82.47,0.79,-1,-1,-1
457,47,857.31,525.04,35.05,78.68,0.77,-1,-1,-1
457,48,1050.41,523.09,37.89,84.16,0.77,-1,-1,-1
457,49,836.73,534.21,31.80,75.48,0.78,-1,-1,-1
457,50,171.68,469.68,46.93,71.07,0.75,-1,-1,-1
457,51,74.11,492.48,61.49,60.42,0.76,-1,-1,-1
457,52,688.70,568.87,44.51,90.56,0.62,-1,-1,-1
457,54,643.28,571.38,46.25,93.47,0.75,-1,-1,-1
457,55,731.63,518.68,36.26,76.37,0.82,-1,-1,-1
457,56,1266.39,525.35,30.41,76.39,0.77,-1,-1,-1
457,57,933.34,524.02,30.45,78.36,0.77,-1,-1,-1
457,58,1294.70,574.17,48.40,85.31,0.66,-1,-1,-1
457,59,0.69,496.02,71.35,68.43,0.70,-1,-1,-1
457,61,583.79,422.28,33.11,67.24,0.81,-1,-1,-1
457,62,1009.22,572.90,40.32,74.54,0.70,-1,-1,-1
457,63,927.04,573.39,57.28,142.37,0.78,-1,-1,-1
457,64,1058.32,412.30,25.63,59.54,0.73,-1,-1,-1
457,70,485.54,407.31,27.21,61.29,0.71,-1,-1,-1
457,71,1042.89,438.62,35.14,76.17,0.80,-1,-1,-1
457,73,733.94,775.83,78.22,179.31,0.82,-1,-1,-1
457,78,582.38,264.65,24.49,50.96,0.61,-1,-1,-1
457,86,945.28,356.58,29.63,70.47,0.74,-1,-1,-1
457,88,1819.43,472.91,37.19,73.22,0.48,-1,-1,-1
457,94,1766.86,423.83,27.80,76.06,0.41,-1,-1,-1
457,5,1462.05,760.95,81.23,217.02,0.83,-1,-1,-1
457,60,975.29,689.50,60.01,182.82,0.79,-1,-1,-1
457,99,534.86,409.96,25.99,53.45,0.71,-1,-1,-1
457,100,569.34,657.21,54.18,117.05,0.85,-1,-1,-1
457,104,826.53,806.76,88.06,196.21,0.47,-1,-1,-1
457,106,656.06,574.66,50.41,90.54,0.25,-1,-1,-1
457,107,984.83,653.46,55.21,153.18,0.56,-1,-1,-1
457,95,683.30,633.27,61.20,148.36,0.84,-1,-1,-1
457,7,1351.57,667.91,61.10,170.66,0.89,-1,-1,-1
457,76,790.45,446.44,27.24,58.77,0.72,-1,-1,-1
457,118,970.68,593.24,42.64,80.12,0.50,-1,-1,-1
457,120,743.86,441.46,25.87,67.56,0.80,-1,-1,-1
457,127,1207.84,451.44,34.08,69.86,0.76,-1,-1,-1
457,46,1085.85,453.80,31.20,70.14,0.86,-1,-1,-1
457,129,706.25,684.80,74.93,143.91,0.88,-1,-1,-1
457,130,1003.85,259.20,22.63,51.89,0.50,-1,-1,-1
457,85,511.02,400.74,24.05,62.99,0.62,-1,-1,-1
457,53,1184.86,443.17,35.87,70.14,0.73,-1,-1,-1
457,149,1520.93,394.10,21.13,56.80,0.40,-1,-1,-1
457,112,774.02,472.88,33.84,52.39,0.65,-1,-1,-1
457,153,865.91,430.87,28.41,69.44,0.82,-1,-1,-1
457,156,905.47,433.88,31.84,70.75,0.64,-1,-1,-1
457,40,910.23,433.45,32.73,77.70,0.81,-1,-1,-1
457,126,920.64,570.66,38.00,96.39,0.60,-1,-1,-1
458,1,1064.94,808.08,85.78,215.16,0.89,-1,-1,-1
458,3,189.13,615.28,90.12,137.15,0.91,-1,-1,-1
458,4,1428.63,710.58,67.66,183.35,0.84,-1,-1,-1
458,6,65.71,824.91,109.93,198.31,0.87,-1,-1,-1
458,9,296.71,715.07,100.63,159.21,0.91,-1,-1,-1
458,10,550.18,569.80,44.48,93.15,0.85,-1,-1,-1
458,11,1172.38,468.90,38.97,101.94,0.84,-1,-1,-1
458,12,969.71,475.17,35.82,83.55,0.85,-1,-1,-1
458,13,376.98,570.18,59.71,94.14,0.85,-1,-1,-1
458,14,884.11,744.60,102.00,240.23,0.81,-1,-1,-1
458,15,760.51,545.28,34.73,102.13,0.84,-1,-1,-1
458,16,1385.30,567.08,48.46,95.06,0.82,-1,-1,-1
458,17,1859.23,492.87,36.35,107.22,0.74,-1,-1,-1
458,18,1341.19,392.87,28.29,66.90,0.73,-1,-1,-1
458,19,1416.55,464.29,33.84,90.79,0.84,-1,-1,-1
458,20,1413.58,575.67,53.52,87.06,0.80,-1,-1,-1
458,21,1259.45,572.83,47.85,89.77,0.81,-1,-1,-1
458,22,453.11,567.51,50.04,99.49,0.81,-1,-1,-1
458,23,1485.20,569.33,52.96,95.02,0.80,-1,-1,-1
458,24,1001.94,524.90,35.35,85.51,0.81,-1,-1,-1
458,27,1450.87,575.52,46.28,86.16,0.79,-1,-1,-1
458,28,492.05,583.08,52.38,82.60,0.81,-1,-1,-1
458,29,811.88,566.18,38.89,86.70,0.79,-1,-1,-1
458,30,854.93,562.35,39.41,83.45,0.79,-1,-1,-1
458,32,1332.42,568.42,40.50,90.59,0.79,-1,-1,-1
458,33,1358.19,575.06,38.68,81.72,0.79,-1,-1,-1
458,34,683.62,519.77,37.15,87.93,0.80,-1,-1,-1
458,36,603.91,522.65,35.28,89.45,0.80,-1,-1,-1
458,37,659.26,520.91,31.47,81.69,0.80,-1,-1,-1
458,38,962.00,524.90,35.29,82.90,0.78,-1,-1,-1
458,39,422.78,567.54,48.31,96.80,0.78,-1,-1,-1
458,41,1216.32,567.98,41.53,88.81,0.81,-1,-1,-1
458,42,1288.68,528.15,30.28,82.31,0.78,-1,-1,-1
458,43,608.39,575.08,47.89,93.24,0.81,-1,-1,-1
458,44,1340.29,525.79,38.96,80.49,0.77,-1,-1,-1
458,45,633.25,522.64,31.97,81.99,0.79,-1,-1,-1
458,47,857.27,524.94,35.12,78.96,0.77,-1,-1,-1
458,48,1050.37,523.14,37.91,84.34,0.77,-1,-1,-1
458,49,836.62,534.21,32.03,76.07,0.78,-1,-1,-1
458,50,171.77,469.79,46.96,71.07,0.75,-1,-1,-1
458,51,73.97,492.47,61.50,60.41,0.77,-1,-1,-1
458,52,689.29,569.75,43.92,89.39,0.63,-1,-1,-1
458,54,643.42,571.20,46.18,93.33,0.75,-1,-1,-1
458,55,731.56,518.68,36.19,76.37,0.82,-1,-1,-1
458,56,1266.40,525.63,30.40,76.41,0.77,-1,-1,-1
458,57,933.28,524.03,30.56,78.78,0.77,-1,-1,-1
458,58,1294.71,573.88,48.36,85.31,0.65,-1,-1,-1
458,59,0.89,496.02,71.36,68.42,0.70,-1,-1,-1
458,61,583.73,422.15,33.27,67.87,0.79,-1,-1,-1
458,62,1008.94,572.87,40.89,75.67,0.70,-1,-1,-1
458,63,927.97,573.34,57.59,143.39,0.79,-1,-1,-1
458,64,1058.38,412.31,25.50,58.95,0.71,-1,-1,-1
458,70,485.47,407.24,27.35,61.58,0.73,-1,-1,-1
458,71,1043.02,437.94,34.14,73.53,0.79,-1,-1,-1
458,73,731.86,774.77,78.38,179.79,0.84,-1,-1,-1
458,78,582.49,264.79,24.25,50.49,0.61,-1,-1,-1
458,86,945.33,356.59,29.55,70.56,0.73,-1,-1,-1
458,88,1819.99,473.22,36.67,72.39,0.47,-1,-1,-1
458,94,1767.05,424.28,27.43,75.20,0.31,-1,-1,-1
458,5,1462.47,760.19,80.13,217.69,0.84,-1,-1,-1
458,60,973.96,684.45,61.24,187.06,0.78,-1,-1,-1
458,99,535.66,410.63,25.17,51.74,0.71,-1,-1,-1
458,100,567.72,658.50,54.00,115.42,0.84,-1,-1,-1
458,104,825.73,806.82,88.82,198.23,0.49,-1,-1,-1
458,106,656.23,574.85,50.37,90.73,0.24,-1,-1,-1
458,107,981.91,656.56,54.31,149.71,0.34,-1,-1,-1
458,95,683.32,632.88,61.12,148.84,0.85,-1,-1,-1
458,7,1351.37,667.88,61.48,169.91,0.88,-1,-1,-1
458,76,790.43,446.08,26.80,58.03,0.73,-1,-1,-1
458,118,971.30,592.88,42.73,80.68,0.45,-1,-1,-1
458,120,743.79,441.74,25.93,67.52,0.79,-1,-1,-1
458,127,1208.64,451.47,33.84,70.17,0.77,-1,-1,-1
458,46,1086.49,453.81,31.11,70.16,0.86,-1,-1,-1
458,129,706.89,688.42,72.88,139.59,0.87,-1,-1,-1
458,130,1003.92,259.15,22.49,50.96,0.51,-1,-1,-1
458,85,511.01,400.46,24.20,63.48,0.63,-1,-1,-1
458,53,1185.01,442.87,35.58,70.30,0.75,-1,-1,-1
458,149,1521.30,393.86,21.30,57.29,0.30,-1,-1,-1
458,112,773.70,471.40,34.65,53.31,0.66,-1,-1,-1
458,153,865.77,430.96,28.00,68.96,0.83,-1,-1,-1
458,156,906.74,433.56,31.61,71.31,0.64,-1,-1,-1
458,40,911.04,432.95,32.82,78.57,0.82,-1,-1,-1
458,126,920.80,570.39,37.79,96.05,0.60,-1,-1,-1
458,160,924.46,569.40,49.25,135.89,0.70,-1,-1,-1
459,1,1064.55,807.19,86.87,217.03,0.89,-1,-1,-1
459,3,189.36,616.01,89.66,136.30,0.91,-1,-1,-1
459,4,1426.45,709.72,67.38,184.16,0.85,-1,-1,-1
459,6,63.82,825.04,111.32,197.63,0.87,-1,-1,-1
459,9,297.75,713.30,100.53,160.84,0.91,-1,-1,-1
459,10,550.18,569.76,44.50,93.23,0.85,-1,-1,-1
459,11,1172.44,468.93,38.87,102.11,0.84,-1,-1,-1
459,12,969.73,475.17,35.79,83.54,0.85,-1,-1,-1
459,13,376.93,570.18,59.73,94.14,0.84,-1,-1,-1
459,14,884.45,744.66,102.54,241.44,0.81,-1,-1,-1
459,15,760.70,545.91,34.55,101.54,0.84,-1,-1,-1
459,16,1385.23,567.08,48.58,95.06,0.83,-1,-1,-1
459,17,1859.40,492.76,36.31,107.38,0.74,-1,-1,-1
459,18,1341.16,392.96,28.33,66.99,0.76,-1,-1,-1
459,19,1416.48,464.13,33.98,91.25,0.84,-1,-1,-1
459,20,1413.14,575.56,53.50,87.06,0.80,-1,-1,-1
459,21,1259.46,572.86,47.83,89.72,0.82,-1,-1,-1
459,22,453.15,567.51,50.03,99.49,0.81,-1,-1,-1
459,23,1485.18,569.32,52.99,95.02,0.80,-1,-1,-1
459,24,1001.86,524.90,35.52,85.93,0.81,-1,-1,-1
459,27,1451.09,575.52,46.27,86.16,0.79,-1,-1,-1
459,28,492.05,583.08,52.39,82.60,0.81,-1,-1,-1
459,29,811.83,566.48,39.00,86.92,0.79,-1,-1,-1
459,30,855.02,562.26,38.95,82.37,0.79,-1,-1,-1
459,32,1332.40,568.13,40.53,90.59,0.79,-1,-1,-1
459,33,1358.19,575.09,38.68,81.65,0.78,-1,-1,-1
459,34,683.54,519.63,37.17,87.94,0.80,-1,-1,-1
459,36,604.01,522.68,35.31,89.70,0.80,-1,-1,-1
459,37,659.24,520.91,31.52,81.70,0.80,-1,-1,-1
459,38,961.92,525.19,35.44,83.26,0.79,-1,-1,-1
459,39,423.16,567.54,48.23,96.80,0.78,-1,-1,-1
459,41,1216.44,567.98,41.47,88.81,0.82,-1,-1,-1
459,42,1288.65,528.35,30.33,82.51,0.78,-1,-1,-1
459,43,608.36,575.08,47.98,93.23,0.81,-1,-1,-1
459,44,1340.24,525.80,39.07,80.71,0.77,-1,-1,-1
459,45,633.28,522.67,31.90,81.81,0.79,-1,-1,-1
459,47,857.68,524.90,34.89,78.47,0.77,-1,-1,-1
459,48,1050.38,523.15,37.88,84.41,0.77,-1,-1,-1
459,49,836.69,535.38,31.89,75.70,0.78,-1,-1,-1
459,50,171.79,469.83,47.00,71.06,0.75,-1,-1,-1
459,51,73.92,492.47,61.50,60.41,0.77,-1,-1,-1
459,52,689.26,570.08,43.61,88.95,0.63,-1,-1,-1
459,54,643.06,571.13,46.41,93.86,0.76,-1,-1,-1
459,55,731.50,518.68,36.21,76.37,0.82,-1,-1,-1
459,56,1266.41,525.74,30.38,76.41,0.76,-1,-1,-1
459,57,933.27,524.03,30.58,78.94,0.77,-1,-1,-1
459,58,1294.73,573.77,48.32,85.31,0.64,-1,-1,-1
459,59,0.79,496.02,71.36,68.42,0.70,-1,-1,-1
459,61,583.81,422.10,32.55,66.65,0.76,-1,-1,-1
459,62,1008.70,572.86,41.35,76.69,0.71,-1,-1,-1
459,63,929.29,575.37,56.84,141.41,0.79,-1,-1,-1
459,64,1058.26,412.32,25.74,59.34,0.73,-1,-1,-1
459,70,485.50,407.50,27.30,61.40,0.73,-1,-1,-1
459,71,1042.63,438.59,35.78,77.31,0.82,-1,-1,-1
459,73,730.96,774.09,78.15,179.70,0.86,-1,-1,-1
459,78,582.60,264.99,24.03,50.02,0.60,-1,-1,-1
459,86,945.37,356.45,29.45,70.59,0.74,-1,-1,-1
459,88,1820.10,473.33,36.68,72.67,0.45,-1,-1,-1
459,94,1767.42,424.46,26.70,73.10,0.31,-1,-1,-1
459,5,1463.04,759.62,78.92,218.23,0.85,-1,-1,-1
459,60,974.18,686.07,59.14,181.69,0.81,-1,-1,-1
459,99,535.81,411.04,25.18,51.84,0.71,-1,-1,-1
459,100,567.13,658.62,54.59,116.09,0.84,-1,-1,-1
459,104,825.32,807.14,91.38,204.56,0.52,-1,-1,-1
459,106,655.95,574.93,49.90,90.21,0.25,-1,-1,-1
459,107,983.02,657.48,51.95,141.83,0.66,-1,-1,-1
459,95,683.08,632.75,62.19,152.56,0.83,-1,-1,-1
459,7,1351.20,667.88,61.78,169.05,0.88,-1,-1,-1
459,76,790.12,446.23,26.67,57.76,0.73,-1,-1,-1
459,118,971.80,593.04,42.22,80.30,0.53,-1,-1,-1
459,120,743.44,442.13,26.00,67.51,0.78,-1,-1,-1
459,127,1209.89,452.22,33.00,68.96,0.80,-1,-1,-1
459,46,1086.86,453.82,30.81,69.58,0.87,-1,-1,-1
459,129,707.11,690.96,71.61,137.39,0.87,-1,-1,-1
459,130,1003.70,258.98,22.92,51.51,0.52,-1,-1,-1
459,85,511.42,401.38,24.00,62.94,0.63,-1,-1,-1
459,53,1185.51,442.32,35.71,71.37,0.76,-1,-1,-1
459,149,1521.38,393.63,21.45,57.77,0.34,-1,-1,-1
459,112,772.13,472.06,35.49,54.24,0.69,-1,-1,-1
459,153,865.54,431.29,27.62,68.47,0.83,-1,-1,-1
459,156,906.74,434.33,28.09,64.23,0.12,-1,-1,-1
459,40,911.23,432.48,33.00,79.73,0.82,-1,-1,-1
459,126,921.05,570.28,37.31,94.74,0.68,-1,-1,-1
459,160,923.68,570.01,44.57,122.99,0.65,-1,-1,-1
460,1,1065.07,805.99,87.16,216.86,0.88,-1,-1,-1
460,3,189.42,616.29,89.53,135.99,0.91,-1,-1,-1
460,4,1423.69,709.45,66.77,183.31,0.86,-1,-1,-1
460,6,62.87,824.21,113.11,198.24,0.87,-1,-1,-1
460,9,299.10,710.96,100.88,163.14,0.90,-1,-1,-1
460,10,550.30,569.75,44.27,92.67,0.85,-1,-1,-1
460,11,1172.50,468.94,38.74,102.17,0.84,-1,-1,-1
460,12,969.74,475.17,35.76,83.53,0.85,-1,-1,-1
460,13,376.91,570.18,59.75,94.14,0.84,-1,-1,-1
460,14,883.89,744.97,103.24,243.35,0.82,-1,-1,-1
460,15,760.77,546.14,34.49,101.32,0.84,-1,-1,-1
460,16,1385.18,567.08,48.69,95.05,0.82,-1,-1,-1
460,17,1859.57,492.73,36.09,106.85,0.75,-1,-1,-1
460,18,1341.15,393.00,28.35,67.02,0.74,-1,-1,-1
460,19,1415.97,464.37,33.83,90.84,0.83,-1,-1,-1
460,20,1414.08,575.81,53.65,87.06,0.80,-1,-1,-1
460,21,1259.46,572.86,47.84,89.70,0.81,-1,-1,-1
460,22,452.87,567.51,50.03,99.49,0.81,-1,-1,-1
460,23,1485.16,569.32,53.02,95.02,0.81,-1,-1,-1
460,24,1001.72,524.90,35.78,86.68,0.81,-1,-1,-1
460,27,1450.59,575.82,46.26,86.16,0.79,-1,-1,-1
460,28,492.05,583.08,52.39,82.60,0.81,-1,-1,-1
460,29,811.81,566.60,39.04,87.01,0.79,-1,-1,-1
460,30,854.76,561.93,39.35,83.12,0.79,-1,-1,-1
460,32,1332.38,568.02,40.56,90.59,0.79,-1,-1,-1
460,33,1358.18,574.81,38.71,81.63,0.78,-1,-1,-1
460,34,683.50,519.88,37.18,87.94,0.80,-1,-1,-1
460,36,603.97,522.40,35.47,90.38,0.81,-1,-1,-1
460,37,659.16,520.91,31.67,82.28,0.80,-1,-1,-1
460,38,961.68,525.01,35.92,84.57,0.79,-1,-1,-1
460,39,423.15,567.54,48.21,96.80,0.78,-1,-1,-1
460,41,1216.50,567.98,41.41,88.81,0.82,-1,-1,-1
460,42,1288.64,528.42,30.34,82.59,0.78,-1,-1,-1
460,43,608.37,575.08,47.97,93.23,0.81,-1,-1,-1
460,44,1340.22,525.80,39.11,80.80,0.77,-1,-1,-1
460,45,633.10,522.39,32.28,82.91,0.79,-1,-1,-1
460,47,857.32,524.89,35.24,79.46,0.77,-1,-1,-1
460,48,1050.40,523.45,37.83,84.43,0.77,-1,-1,-1
460,49,836.60,534.94,32.06,76.15,0.78,-1,-1,-1
460,50,171.79,469.85,47.02,71.06,0.75,-1,-1,-1
460,51,73.91,492.47,61.53,60.41,0.77,-1,-1,-1
460,52,688.39,569.32,44.02,89.97,0.62,-1,-1,-1
460,54,642.93,571.10,46.47,94.06,0.76,-1,-1,-1
460,55,731.48,518.98,36.23,76.37,0.82,-1,-1,-1
460,56,1266.42,525.78,30.36,76.41,0.76,-1,-1,-1
460,57,933.08,523.74,30.95,80.18,0.77,-1,-1,-1
460,58,1294.75,573.73,48.29,85.30,0.64,-1,-1,-1
460,59,1.08,496.03,71.41,68.42,0.70,-1,-1,-1
460,61,583.90,422.53,32.15,66.03,0.78,-1,-1,-1
460,62,1008.50,572.86,41.76,77.66,0.70,-1,-1,-1
460,63,932.42,577.61,55.88,137.11,0.76,-1,-1,-1
460,64,1058.24,412.32,25.77,59.20,0.73,-1,-1,-1
460,70,485.50,407.61,27.30,61.33,0.73,-1,-1,-1
460,71,1042.43,438.10,36.47,79.10,0.81,-1,-1,-1
460,73,730.65,774.16,78.08,179.97,0.87,-1,-1,-1
460,78,582.64,265.07,23.95,49.84,0.59,-1,-1,-1
460,86,945.47,356.54,29.25,70.31,0.74,-1,-1,-1
460,88,1820.30,473.66,36.36,72.19,0.47,-1,-1,-1
460,94,1767.00,424.23,27.54,75.26,0.36,-1,-1,-1
460,5,1463.70,759.70,77.63,218.14,0.86,-1,-1,-1
460,60,972.13,678.23,61.47,190.21,0.77,-1,-1,-1
460,99,535.84,411.04,25.23,52.02,0.72,-1,-1,-1
460,100,566.37,657.14,57.13,121.73,0.84,-1,-1,-1
460,104,825.00,807.26,92.11,206.94,0.51,-1,-1,-1
460,106,655.90,575.26,49.62,89.99,0.24,-1,-1,-1
460,107,977.58,655.11,59.37,163.36,0.71,-1,-1,-1
460,95,683.38,632.12,61.85,152.79,0.83,-1,-1,-1
460,7,1350.97,667.29,62.22,168.74,0.88,-1,-1,-1
460,76,789.96,446.43,26.71,58.10,0.73,-1,-1,-1
460,118,971.36,592.83,42.11,80.73,0.50,-1,-1,-1
460,120,743.10,441.99,25.86,66.91,0.76,-1,-1,-1
460,127,1211.01,452.37,32.53,68.04,0.80,-1,-1,-1
460,46,1087.00,453.82,30.66,69.36,0.87,-1,-1,-1
460,129,707.33,693.06,70.30,134.83,0.86,-1,-1,-1
460,130,1003.21,258.92,22.74,50.55,0.50,-1,-1,-1
460,85,511.19,400.85,24.12,63.31,0.65,-1,-1,-1
460,53,1185.23,441.39,35.52,71.33,0.75,-1,-1,-1
460,149,1521.37,393.39,21.59,58.26,0.36,-1,-1,-1
460,112,769.83,471.43,38.10,58.16,0.68,-1,-1,-1
460,153,865.20,431.55,27.43,68.44,0.84,-1,-1,-1
460,40,911.31,432.59,33.00,80.43,0.84,-1,-1,-1
460,126,921.04,569.94,37.33,94.85,0.72,-1,-1,-1
461,1,1065.48,804.96,86.88,215.61,0.88,-1,-1,-1
461,3,189.57,616.38,89.53,135.87,0.91,-1,-1,-1
461,4,1420.56,707.65,67.47,185.93,0.87,-1,-1,-1
461,6,63.79,823.31,114.64,198.47,0.86,-1,-1,-1
461,9,300.45,708.42,100.48,164.54,0.91,-1,-1,-1
461,10,550.05,569.75,44.19,92.45,0.85,-1,-1,-1
461,11,1172.57,468.94,38.61,102.18,0.84,-1,-1,-1
461,12,969.75,475.47,35.74,83.52,0.85,-1,-1,-1
461,13,376.73,570.48,59.81,94.14,0.85,-1,-1,-1
461,14,884.19,745.10,103.66,244.65,0.82,-1,-1,-1
461,15,760.88,546.52,34.31,100.66,0.84,-1,-1,-1
461,16,1385.12,567.08,48.79,95.05,0.82,-1,-1,-1
461,17,1859.47,492.74,36.32,107.83,0.76,-1,-1,-1
461,18,1341.15,393.01,28.36,67.04,0.75,-1,-1,-1
461,19,1415.69,464.16,33.96,91.27,0.83,-1,-1,-1
461,20,1412.72,575.62,53.62,87.05,0.80,-1,-1,-1
461,21,1259.46,572.87,47.84,89.69,0.82,-1,-1,-1
461,22,453.19,567.51,50.06,99.49,0.81,-1,-1,-1
461,23,1485.14,569.32,53.04,95.02,0.80,-1,-1,-1
461,24,1001.68,524.90,35.86,86.96,0.81,-1,-1,-1
461,27,1450.99,575.93,46.26,86.16,0.79,-1,-1,-1
461,28,492.05,583.08,52.39,82.60,0.81,-1,-1,-1
461,29,811.80,566.64,39.05,87.04,0.79,-1,-1,-1
461,30,854.65,561.81,39.53,83.40,0.79,-1,-1,-1
461,32,1332.45,567.98,40.42,90.59,0.80,-1,-1,-1
461,33,1358.28,574.99,38.50,81.04,0.78,-1,-1,-1
461,34,683.49,519.67,37.19,87.94,0.80,-1,-1,-1
461,36,604.08,522.29,35.29,90.04,0.81,-1,-1,-1
461,37,659.25,520.91,31.50,81.92,0.80,-1,-1,-1
461,38,961.50,524.94,36.28,85.65,0.79,-1,-1,-1
461,39,423.06,567.54,48.20,96.80,0.78,-1,-1,-1
461,41,1216.34,567.69,41.76,89.40,0.81,-1,-1,-1
461,42,1288.65,528.15,30.34,82.61,0.77,-1,-1,-1
461,43,608.37,575.09,47.97,93.24,0.81,-1,-1,-1
461,44,1340.21,525.80,39.12,80.83,0.77,-1,-1,-1
461,45,633.24,522.57,32.00,82.16,0.79,-1,-1,-1
461,47,857.21,524.88,35.33,79.83,0.77,-1,-1,-1
461,48,1050.31,523.26,38.01,85.02,0.77,-1,-1,-1
461,49,836.57,534.48,32.11,76.32,0.78,-1,-1,-1
461,50,171.73,469.85,46.70,70.48,0.75,-1,-1,-1
461,51,74.00,492.48,61.50,60.41,0.77,-1,-1,-1
461,52,688.63,569.91,43.65,89.19,0.64,-1,-1,-1
461,54,642.89,570.80,46.48,94.14,0.76,-1,-1,-1
461,55,731.51,518.79,36.16,76.38,0.82,-1,-1,-1
