504,113,845.61,437.36,29.63,64.53,0.79,-1,-1,-1
504,56,921.48,573.41,36.22,81.18,0.70,-1,-1,-1
504,59,928.99,437.21,25.49,79.52,0.83,-1,-1,-1
504,30,1028.13,446.07,36.64,58.33,0.85,-1,-1,-1
504,32,1191.19,458.57,31.15,76.34,0.83,-1,-1,-1
504,46,903.48,438.34,28.02,72.86,0.86,-1,-1,-1
505,2,187.69,617.97,90.15,133.23,0.92,-1,-1,-1
505,3,218.02,799.08,95.48,194.26,0.86,-1,-1,-1
505,4,1009.96,774.94,83.26,163.36,0.90,-1,-1,-1
505,6,1244.51,673.62,69.95,158.82,0.89,-1,-1,-1
505,7,403.25,684.12,73.17,169.41,0.87,-1,-1,-1
505,8,1477.77,754.59,68.82,195.37,0.89,-1,-1,-1
505,9,884.50,747.26,103.29,267.25,0.90,-1,-1,-1
505,11,606.18,573.07,47.19,93.83,0.90,-1,-1,-1
505,12,553.83,568.68,37.14,97.88,0.88,-1,-1,-1
505,13,1260.84,572.74,47.37,92.22,0.86,-1,-1,-1
505,14,422.47,568.69,44.71,97.20,0.87,-1,-1,-1
505,15,1413.41,464.74,32.47,91.80,0.87,-1,-1,-1
505,16,735.14,727.19,111.90,219.66,0.91,-1,-1,-1
505,17,494.84,581.06,42.32,84.15,0.86,-1,-1,-1
505,18,1175.91,470.40,35.47,98.60,0.87,-1,-1,-1
505,19,383.89,569.36,51.52,97.88,0.86,-1,-1,-1
505,20,1456.15,574.42,45.21,90.44,0.86,-1,-1,-1
505,21,457.62,568.68,42.80,97.88,0.85,-1,-1,-1
505,22,1388.29,566.99,43.16,93.82,0.84,-1,-1,-1
505,23,970.29,475.99,34.47,85.46,0.86,-1,-1,-1
505,24,760.06,542.54,35.07,104.74,0.86,-1,-1,-1
505,25,1486.36,568.68,56.69,96.54,0.84,-1,-1,-1
505,26,1334.71,568.91,37.33,93.84,0.86,-1,-1,-1
505,27,1422.87,573.86,43.25,90.23,0.85,-1,-1,-1
505,28,812.69,569.23,40.45,81.01,0.82,-1,-1,-1
505,29,1863.92,506.65,30.46,101.62,0.84,-1,-1,-1
505,31,1217.83,568.35,41.20,91.80,0.84,-1,-1,-1
505,33,1225.96,442.75,35.01,78.80,0.86,-1,-1,-1
505,34,1361.93,570.70,41.74,90.47,0.84,-1,-1,-1
505,36,974.75,580.74,70.17,129.07,0.89,-1,-1,-1
505,37,1343.28,393.14,25.60,66.24,0.83,-1,-1,-1
505,38,732.67,520.21,34.55,74.64,0.85,-1,-1,-1
505,39,962.18,524.80,37.20,72.61,0.82,-1,-1,-1
505,40,690.26,565.95,42.63,90.87,0.78,-1,-1,-1
505,41,947.71,356.40,28.33,70.87,0.80,-1,-1,-1
505,43,1091.46,454.32,34.76,79.02,0.86,-1,-1,-1
505,44,649.05,570.37,39.52,92.28,0.82,-1,-1,-1
505,45,1339.04,524.81,39.42,70.88,0.80,-1,-1,-1
505,47,1759.04,476.58,32.48,86.41,0.80,-1,-1,-1
505,48,855.49,563.02,38.18,82.87,0.80,-1,-1,-1
505,49,588.10,416.11,33.41,72.99,0.86,-1,-1,-1
505,50,658.64,521.41,32.04,70.26,0.82,-1,-1,-1
505,51,1767.31,425.02,29.37,72.52,0.81,-1,-1,-1
505,52,75.13,491.48,59.67,61.26,0.83,-1,-1,-1
505,54,1001.63,526.83,35.23,70.75,0.79,-1,-1,-1
505,55,1046.80,524.13,40.56,70.80,0.77,-1,-1,-1
505,57,685.77,520.34,36.87,73.63,0.80,-1,-1,-1
505,58,634.27,522.78,31.28,58.73,0.79,-1,-1,-1
505,60,1011.78,577.67,38.40,71.03,0.72,-1,-1,-1
505,62,1290.02,528.86,29.52,66.58,0.77,-1,-1,-1
505,63,10.48,496.38,65.28,64.79,0.79,-1,-1,-1
505,65,603.90,522.45,37.58,65.94,0.76,-1,-1,-1
505,66,933.57,524.23,30.92,69.96,0.77,-1,-1,-1
505,67,1265.67,526.17,32.33,68.18,0.76,-1,-1,-1
505,68,484.59,407.51,29.16,62.92,0.75,-1,-1,-1
505,69,1056.39,445.22,33.35,64.72,0.76,-1,-1,-1
505,70,1060.69,411.71,22.40,63.23,0.75,-1,-1,-1
505,71,1048.78,577.56,39.49,67.93,0.74,-1,-1,-1
505,72,171.92,469.40,47.04,48.56,0.68,-1,-1,-1
505,73,1812.60,473.00,43.17,62.70,0.67,-1,-1,-1
505,74,-0.07,499.86,47.31,69.48,0.73,-1,-1,-1
505,77,535.38,409.64,25.20,50.15,0.67,-1,-1,-1
505,78,1278.42,300.52,21.65,57.19,0.51,-1,-1,-1
505,82,762.65,443.15,25.68,58.24,0.63,-1,-1,-1
505,85,826.12,258.70,19.40,39.39,0.44,-1,-1,-1
505,86,666.73,581.85,38.39,81.65,0.28,-1,-1,-1
505,88,849.81,296.16,21.63,41.59,0.34,-1,-1,-1
505,89,687.11,261.21,24.39,37.50,0.51,-1,-1,-1
505,5,568.57,672.57,63.48,160.47,0.91,-1,-1,-1
505,61,858.67,527.17,33.60,68.19,0.76,-1,-1,-1
505,93,445.51,418.08,24.95,41.86,0.56,-1,-1,-1
505,94,839.36,538.96,28.03,62.14,0.66,-1,-1,-1
505,53,978.88,678.75,47.20,163.67,0.84,-1,-1,-1
505,98,968.02,644.60,55.47,145.60,0.78,-1,-1,-1
505,10,1368.09,666.09,92.23,165.94,0.93,-1,-1,-1
505,101,745.34,468.30,32.10,54.17,0.64,-1,-1,-1
505,76,724.07,438.78,26.04,62.10,0.72,-1,-1,-1
505,104,691.58,618.11,62.46,144.63,0.87,-1,-1,-1
505,1,795.89,732.20,73.80,184.83,0.72,-1,-1,-1
505,97,886.53,569.84,36.73,69.14,0.22,-1,-1,-1
505,103,510.90,399.86,22.65,61.35,0.79,-1,-1,-1
505,112,1536.80,394.10,23.66,60.37,0.81,-1,-1,-1
505,113,845.29,437.41,29.37,63.85,0.77,-1,-1,-1
505,56,921.41,573.41,36.37,81.52,0.70,-1,-1,-1
505,59,929.39,437.57,25.55,79.71,0.83,-1,-1,-1
505,30,1028.20,445.80,37.27,58.11,0.82,-1,-1,-1
505,32,1191.73,458.21,31.32,77.23,0.84,-1,-1,-1
505,46,903.29,437.96,27.95,72.94,0.86,-1,-1,-1
506,2,187.64,617.97,90.18,133.30,0.92,-1,-1,-1
506,3,224.05,798.94,91.89,194.44,0.85,-1,-1,-1
506,4,1005.38,774.65,85.43,161.85,0.88,-1,-1,-1
506,6,1243.88,673.32,69.04,159.12,0.89,-1,-1,-1
506,7,407.22,684.65,71.20,169.04,0.87,-1,-1,-1
506,8,1478.37,754.58,69.39,195.23,0.89,-1,-1,-1
506,9,884.08,747.24,103.35,267.25,0.90,-1,-1,-1
506,11,606.18,573.07,47.19,93.83,0.90,-1,-1,-1
506,12,553.83,568.68,37.14,97.88,0.88,-1,-1,-1
506,13,1260.81,572.74,47.43,92.39,0.86,-1,-1,-1
506,14,422.48,568.69,44.70,97.20,0.87,-1,-1,-1
506,15,1413.42,464.74,32.47,91.80,0.87,-1,-1,-1
506,16,735.59,725.19,112.12,221.22,0.89,-1,-1,-1
506,17,494.60,580.90,42.41,84.32,0.87,-1,-1,-1
506,18,1176.21,470.47,35.43,98.56,0.87,-1,-1,-1
506,19,383.90,569.36,51.56,97.88,0.86,-1,-1,-1
506,20,1455.78,574.42,45.27,90.44,0.86,-1,-1,-1
506,21,457.58,568.68,42.77,97.88,0.85,-1,-1,-1
506,22,1387.96,566.99,43.16,93.82,0.84,-1,-1,-1
506,23,970.23,476.14,34.59,85.63,0.86,-1,-1,-1
506,24,760.08,542.65,35.05,104.66,0.86,-1,-1,-1
506,25,1486.36,568.68,56.69,96.54,0.84,-1,-1,-1
506,26,1334.69,568.77,37.37,93.84,0.86,-1,-1,-1
506,27,1422.93,574.00,43.13,89.94,0.85,-1,-1,-1
506,28,812.75,569.33,40.45,81.00,0.82,-1,-1,-1
506,29,1863.86,506.16,30.51,102.10,0.84,-1,-1,-1
506,31,1217.93,568.34,41.26,91.80,0.84,-1,-1,-1
506,33,1226.76,443.82,35.28,78.10,0.85,-1,-1,-1
506,34,1361.46,570.70,41.69,90.46,0.84,-1,-1,-1
506,36,976.04,580.64,70.00,128.96,0.89,-1,-1,-1
506,37,1343.29,393.18,25.58,66.17,0.83,-1,-1,-1
506,38,732.70,520.36,34.48,74.35,0.85,-1,-1,-1
506,39,961.92,524.58,37.71,73.65,0.82,-1,-1,-1
506,40,689.86,565.74,43.30,92.41,0.78,-1,-1,-1
506,41,947.71,356.40,28.33,70.87,0.81,-1,-1,-1
506,43,1091.67,454.51,34.51,78.59,0.87,-1,-1,-1
506,44,648.98,570.37,39.38,91.98,0.82,-1,-1,-1
506,45,1339.05,525.03,39.40,70.88,0.80,-1,-1,-1
506,47,1759.04,476.55,32.47,86.41,0.80,-1,-1,-1
506,48,855.49,562.76,38.50,83.44,0.80,-1,-1,-1
506,49,588.11,416.07,33.39,73.01,0.86,-1,-1,-1
506,50,658.55,521.21,32.23,70.64,0.82,-1,-1,-1
506,51,1767.25,424.95,29.49,72.79,0.81,-1,-1,-1
506,52,75.07,491.43,59.77,61.37,0.83,-1,-1,-1
506,54,1001.54,526.83,35.42,71.24,0.79,-1,-1,-1
506,55,1046.69,523.91,40.92,71.29,0.77,-1,-1,-1
506,57,685.75,520.40,36.92,73.60,0.80,-1,-1,-1
506,58,634.34,522.79,31.31,58.71,0.79,-1,-1,-1
506,60,1011.50,577.54,38.66,71.97,0.73,-1,-1,-1
506,62,1289.89,528.64,29.76,67.17,0.77,-1,-1,-1
506,63,10.53,496.44,65.29,64.79,0.79,-1,-1,-1
506,65,603.86,522.45,37.67,66.08,0.76,-1,-1,-1
506,66,933.46,524.18,31.16,70.55,0.77,-1,-1,-1
506,67,1265.58,526.17,32.51,68.62,0.77,-1,-1,-1
506,68,484.62,407.65,29.11,62.82,0.75,-1,-1,-1
506,69,1055.85,445.42,33.34,63.17,0.78,-1,-1,-1
506,70,1061.06,411.75,21.65,60.61,0.75,-1,-1,-1
506,71,1048.67,577.71,39.70,68.65,0.74,-1,-1,-1
506,72,171.93,469.43,47.05,48.62,0.68,-1,-1,-1
506,73,1812.88,472.90,43.21,62.77,0.67,-1,-1,-1
506,74,-0.10,499.84,47.28,69.52,0.73,-1,-1,-1
506,77,535.50,409.69,25.12,50.02,0.68,-1,-1,-1
506,78,1278.42,300.54,21.65,57.21,0.50,-1,-1,-1
506,82,762.31,444.05,24.12,54.53,0.59,-1,-1,-1
506,85,825.99,258.70,19.42,39.23,0.44,-1,-1,-1
506,86,666.89,582.05,38.14,81.24,0.29,-1,-1,-1
506,88,849.82,296.16,21.61,41.54,0.34,-1,-1,-1
506,89,687.12,261.22,24.36,37.47,0.51,-1,-1,-1
506,5,570.09,673.89,62.35,159.19,0.91,-1,-1,-1
506,61,858.67,527.17,33.61,68.17,0.76,-1,-1,-1
506,93,445.51,418.14,24.96,41.87,0.57,-1,-1,-1
506,94,839.23,538.98,28.03,62.09,0.67,-1,-1,-1
506,53,978.04,679.04,47.12,162.33,0.82,-1,-1,-1
506,98,968.47,645.65,53.37,139.12,0.77,-1,-1,-1
506,10,1369.83,666.26,92.13,165.94,0.93,-1,-1,-1
506,101,745.82,468.10,31.20,50.86,0.58,-1,-1,-1
506,76,723.42,439.02,26.11,62.06,0.75,-1,-1,-1
506,104,691.45,618.40,63.22,144.27,0.88,-1,-1,-1
506,1,796.59,730.21,75.18,189.80,0.74,-1,-1,-1
506,97,886.10,569.52,37.87,71.68,0.22,-1,-1,-1
506,103,510.71,399.70,22.84,61.86,0.79,-1,-1,-1
506,112,1537.75,394.40,23.52,59.76,0.82,-1,-1,-1
506,113,844.82,437.20,30.01,65.37,0.79,-1,-1,-1
506,56,921.30,573.19,36.60,82.09,0.70,-1,-1,-1
506,59,929.54,437.48,25.58,79.77,0.84,-1,-1,-1
506,30,1027.38,445.47,38.30,58.47,0.83,-1,-1,-1
506,32,1191.97,458.07,31.29,77.56,0.84,-1,-1,-1
506,46,902.74,437.81,28.01,73.41,0.86,-1,-1,-1
507,2,187.62,617.97,90.19,133.32,0.92,-1,-1,-1
507,3,230.69,798.47,88.92,195.39,0.85,-1,-1,-1
507,4,1002.69,774.58,87.42,159.56,0.89,-1,-1,-1
507,6,1243.34,672.55,68.61,160.82,0.88,-1,-1,-1
507,7,410.38,684.20,70.06,169.57,0.87,-1,-1,-1
507,8,1478.41,754.58,69.96,195.22,0.90,-1,-1,-1
507,9,884.29,747.68,103.54,267.25,0.90,-1,-1,-1
507,11,606.18,573.07,47.20,93.83,0.90,-1,-1,-1
507,12,553.83,568.68,37.14,97.88,0.88,-1,-1,-1
507,13,1260.80,572.74,47.44,92.45,0.86,-1,-1,-1
507,14,422.48,568.69,44.68,97.20,0.86,-1,-1,-1
507,15,1413.42,464.74,32.46,91.80,0.87,-1,-1,-1
507,16,735.71,716.96,114.96,228.86,0.91,-1,-1,-1
507,17,494.73,580.84,42.45,84.38,0.86,-1,-1,-1
507,18,1176.26,470.72,35.53,99.00,0.87,-1,-1,-1
507,19,383.89,569.36,51.60,97.88,0.86,-1,-1,-1
507,20,1456.51,574.42,45.33,90.44,0.86,-1,-1,-1
507,21,457.56,568.68,42.75,97.88,0.85,-1,-1,-1
507,22,1387.83,566.99,43.17,93.82,0.84,-1,-1,-1
507,23,970.19,475.97,34.66,85.70,0.86,-1,-1,-1
507,24,760.01,542.24,35.17,105.08,0.86,-1,-1,-1
507,25,1486.35,568.68,56.69,96.54,0.84,-1,-1,-1
507,26,1334.67,568.71,37.41,93.84,0.86,-1,-1,-1
507,27,1422.86,573.84,43.27,90.27,0.85,-1,-1,-1
507,28,813.02,568.92,40.83,81.89,0.81,-1,-1,-1
507,29,1863.74,506.18,30.73,102.29,0.84,-1,-1,-1
507,31,1217.95,568.34,41.32,91.80,0.84,-1,-1,-1
507,33,1227.67,445.57,35.03,76.48,0.85,-1,-1,-1
507,34,1361.29,570.70,41.64,90.46,0.84,-1,-1,-1
507,36,978.37,581.04,68.87,127.58,0.88,-1,-1,-1
507,37,1343.29,393.19,25.58,66.15,0.84,-1,-1,-1
507,38,732.60,519.97,34.67,74.69,0.84,-1,-1,-1
507,39,961.83,524.72,37.89,74.04,0.82,-1,-1,-1
507,40,689.94,565.88,43.32,92.54,0.79,-1,-1,-1
507,41,947.71,356.40,28.33,70.87,0.81,-1,-1,-1
507,43,1091.16,454.36,34.71,79.32,0.86,-1,-1,-1
507,44,648.96,570.37,39.31,91.87,0.82,-1,-1,-1
507,45,1339.07,525.11,39.37,70.88,0.80,-1,-1,-1
507,47,1759.04,476.55,32.46,86.41,0.80,-1,-1,-1
507,48,855.48,562.88,38.65,83.66,0.79,-1,-1,-1
507,49,588.12,416.06,33.36,73.00,0.86,-1,-1,-1
507,50,658.51,521.35,32.30,70.79,0.82,-1,-1,-1
507,51,1767.51,425.14,28.98,71.99,0.81,-1,-1,-1
507,52,75.12,491.41,59.81,61.41,0.83,-1,-1,-1
507,54,1000.78,526.83,36.04,72.76,0.79,-1,-1,-1
507,55,1047.02,524.05,41.19,71.92,0.77,-1,-1,-1
507,57,685.63,520.19,37.16,74.04,0.80,-1,-1,-1
507,58,634.35,522.79,31.35,58.70,0.79,-1,-1,-1
507,60,1011.57,577.71,38.41,71.87,0.74,-1,-1,-1
507,62,1289.94,528.56,29.67,66.96,0.77,-1,-1,-1
507,63,10.54,496.46,65.30,64.79,0.79,-1,-1,-1
507,65,603.84,522.45,37.71,66.14,0.76,-1,-1,-1
507,66,933.42,524.15,31.23,70.77,0.77,-1,-1,-1
507,67,1265.64,525.94,32.39,68.34,0.76,-1,-1,-1
507,68,484.41,407.70,29.08,62.78,0.75,-1,-1,-1
507,69,1055.31,444.80,36.82,68.58,0.81,-1,-1,-1
507,70,1061.22,411.77,21.33,59.19,0.74,-1,-1,-1
507,71,1049.02,577.76,39.00,67.59,0.73,-1,-1,-1
507,72,171.95,469.44,47.01,48.64,0.68,-1,-1,-1
507,73,1813.24,472.86,42.71,61.90,0.66,-1,-1,-1
507,74,-0.09,499.83,47.24,69.53,0.73,-1,-1,-1
507,77,535.55,409.71,25.09,49.98,0.68,-1,-1,-1
507,78,1278.46,300.55,21.58,56.99,0.51,-1,-1,-1
507,82,760.26,444.13,26.58,60.33,0.57,-1,-1,-1
507,85,825.98,258.81,19.34,39.17,0.44,-1,-1,-1
507,86,667.15,582.13,38.08,81.09,0.27,-1,-1,-1
507,88,849.83,296.16,21.60,41.52,0.34,-1,-1,-1
507,89,687.13,261.23,24.35,37.46,0.51,-1,-1,-1
507,5,571.52,675.48,61.05,157.11,0.90,-1,-1,-1
507,61,858.67,527.17,33.62,68.16,0.75,-1,-1,-1
507,93,445.54,418.16,24.90,41.87,0.57,-1,-1,-1
507,94,839.17,538.99,28.05,62.07,0.66,-1,-1,-1
507,53,978.70,680.71,46.00,156.24,0.79,-1,-1,-1
507,98,968.76,645.83,52.36,135.47,0.74,-1,-1,-1
507,10,1370.21,666.09,92.16,166.62,0.92,-1,-1,-1
507,101,744.52,468.05,31.00,49.35,0.53,-1,-1,-1
507,76,723.17,438.66,26.19,62.05,0.73,-1,-1,-1
507,104,691.29,618.73,63.88,143.91,0.88,-1,-1,-1
507,1,793.42,723.22,80.67,205.72,0.73,-1,-1,-1
507,97,886.45,569.40,37.28,70.94,0.22,-1,-1,-1
507,103,510.93,399.85,22.77,61.60,0.78,-1,-1,-1
507,112,1538.14,394.74,23.37,59.08,0.83,-1,-1,-1
507,113,844.50,437.12,30.55,66.82,0.80,-1,-1,-1
507,56,921.35,573.33,36.50,81.86,0.69,-1,-1,-1
507,59,929.58,437.44,25.59,79.78,0.84,-1,-1,-1
507,30,1027.43,444.66,39.73,59.50,0.82,-1,-1,-1
507,32,1192.54,458.02,31.18,77.68,0.84,-1,-1,-1
507,46,902.12,437.53,27.99,74.03,0.86,-1,-1,-1
508,2,187.62,617.97,90.19,133.33,0.92,-1,-1,-1
508,3,236.09,797.87,86.20,195.74,0.85,-1,-1,-1
508,4,1000.58,775.03,87.78,154.25,0.88,-1,-1,-1
508,6,1241.96,671.38,68.29,162.37,0.88,-1,-1,-1
508,7,414.69,683.81,69.90,169.98,0.90,-1,-1,-1
508,8,1479.02,754.59,70.74,195.26,0.89,-1,-1,-1
508,9,884.76,747.40,103.71,267.25,0.90,-1,-1,-1
508,11,606.17,573.07,47.20,93.83,0.90,-1,-1,-1
508,12,553.83,568.68,37.14,97.88,0.88,-1,-1,-1
508,13,1260.81,572.74,47.43,92.48,0.86,-1,-1,-1
508,14,422.71,568.69,44.67,97.20,0.86,-1,-1,-1
508,15,1413.42,464.74,32.45,91.80,0.87,-1,-1,-1
508,16,736.66,715.64,114.18,229.08,0.91,-1,-1,-1
508,17,494.56,580.81,42.47,84.40,0.86,-1,-1,-1
508,18,1176.23,470.59,35.68,99.60,0.87,-1,-1,-1
508,19,384.39,569.36,51.51,97.88,0.86,-1,-1,-1
508,20,1456.78,574.42,45.39,90.44,0.86,-1,-1,-1
508,21,457.57,568.69,42.73,97.88,0.85,-1,-1,-1
508,22,1388.68,566.99,43.17,93.82,0.84,-1,-1,-1
508,23,970.24,476.13,34.56,85.27,0.86,-1,-1,-1
508,24,759.99,542.09,35.21,105.23,0.86,-1,-1,-1
508,25,1486.35,568.68,56.70,96.53,0.84,-1,-1,-1
508,26,1334.65,568.70,37.45,93.84,0.86,-1,-1,-1
508,27,1422.84,573.77,43.32,90.40,0.85,-1,-1,-1
508,28,813.42,569.21,40.38,80.89,0.81,-1,-1,-1
508,29,1864.49,505.27,31.02,102.83,0.84,-1,-1,-1
508,31,1217.94,568.34,41.37,91.80,0.84,-1,-1,-1
508,33,1228.12,446.91,34.71,74.97,0.85,-1,-1,-1
508,34,1361.25,570.70,41.59,90.46,0.84,-1,-1,-1
508,36,979.81,581.63,68.11,127.06,0.87,-1,-1,-1
508,37,1343.28,393.19,25.58,66.14,0.84,-1,-1,-1
508,38,732.56,519.82,34.76,74.82,0.84,-1,-1,-1
508,39,961.90,524.78,37.76,73.75,0.82,-1,-1,-1
508,40,689.97,565.94,42.88,91.70,0.79,-1,-1,-1
508,41,947.63,356.17,28.49,71.32,0.81,-1,-1,-1
508,43,1091.51,454.30,34.60,79.59,0.86,-1,-1,-1
508,44,648.90,570.15,39.38,92.27,0.82,-1,-1,-1
508,45,1339.08,525.15,39.35,70.88,0.80,-1,-1,-1
508,47,1759.04,476.54,32.46,86.41,0.80,-1,-1,-1
508,48,855.63,562.70,38.38,82.85,0.79,-1,-1,-1
508,49,588.14,415.84,33.33,73.00,0.86,-1,-1,-1
508,50,658.49,521.41,32.33,70.85,0.82,-1,-1,-1
508,51,1767.30,424.77,29.41,73.03,0.81,-1,-1,-1
508,52,75.32,491.63,59.45,60.98,0.83,-1,-1,-1
508,54,1001.10,526.83,35.95,72.45,0.79,-1,-1,-1
508,55,1046.73,524.11,41.24,72.16,0.76,-1,-1,-1
508,57,685.67,520.34,37.07,73.75,0.80,-1,-1,-1
508,58,634.35,522.79,31.38,58.70,0.79,-1,-1,-1
508,60,1011.44,577.77,38.62,72.70,0.74,-1,-1,-1
508,62,1289.95,528.53,29.64,66.87,0.77,-1,-1,-1
508,63,10.59,496.24,65.34,64.79,0.79,-1,-1,-1
508,65,603.83,522.45,37.73,66.15,0.76,-1,-1,-1
508,66,933.50,523.92,31.08,70.41,0.77,-1,-1,-1
508,67,1265.75,525.86,32.17,67.79,0.76,-1,-1,-1
508,68,484.36,407.71,29.01,62.77,0.76,-1,-1,-1
508,69,1053.69,443.93,39.16,71.80,0.81,-1,-1,-1
508,70,1060.88,411.54,22.02,60.97,0.73,-1,-1,-1
508,71,1049.07,577.78,38.91,67.61,0.73,-1,-1,-1
508,72,171.79,469.45,47.34,49.09,0.67,-1,-1,-1
508,73,1812.20,473.07,43.09,62.46,0.67,-1,-1,-1
508,74,-0.14,500.05,47.17,69.54,0.72,-1,-1,-1
508,77,535.57,409.72,25.07,49.96,0.67,-1,-1,-1
508,78,1278.44,300.55,21.63,57.13,0.53,-1,-1,-1
508,82,760.14,443.93,25.36,56.98,0.61,-1,-1,-1
508,85,826.04,258.85,19.20,38.92,0.44,-1,-1,-1
508,86,666.80,582.16,38.06,81.03,0.27,-1,-1,-1
508,88,849.88,296.27,21.50,41.29,0.30,-1,-1,-1
508,89,687.13,261.34,24.34,37.46,0.50,-1,-1,-1
508,5,572.39,676.73,60.29,156.06,0.90,-1,-1,-1
508,61,858.85,527.40,33.25,67.27,0.75,-1,-1,-1
508,93,445.56,417.94,24.84,41.87,0.56,-1,-1,-1
508,94,839.14,538.99,28.08,62.06,0.65,-1,-1,-1
508,53,979.70,681.78,44.08,147.16,0.81,-1,-1,-1
508,98,969.32,645.23,51.99,133.90,0.72,-1,-1,-1
508,10,1372.40,665.80,91.59,167.10,0.92,-1,-1,-1
508,101,747.84,468.50,30.86,47.94,0.58,-1,-1,-1
508,76,723.16,438.74,26.10,61.60,0.76,-1,-1,-1
508,104,690.37,619.31,64.01,143.33,0.85,-1,-1,-1
508,1,793.69,719.25,83.16,215.15,0.77,-1,-1,-1
508,97,888.02,570.23,35.10,66.19,0.17,-1,-1,-1
508,103,510.82,399.91,22.69,61.50,0.79,-1,-1,-1
508,112,1538.17,394.64,23.52,59.28,0.83,-1,-1,-1
508,113,843.98,437.09,30.69,67.37,0.81,-1,-1,-1
508,56,921.70,573.38,35.78,79.98,0.67,-1,-1,-1
508,59,929.53,437.65,25.72,79.77,0.84,-1,-1,-1
508,30,1030.84,444.58,38.79,57.24,0.71,-1,-1,-1
508,32,1193.30,458.00,30.93,77.72,0.85,-1,-1,-1
508,46,902.04,437.65,27.70,73.81,0.86,-1,-1,-1
509,2,187.62,617.97,90.18,133.33,0.92,-1,-1,-1
509,3,240.75,797.22,83.91,195.86,0.86,-1,-1,-1
509,4,998.96,775.23,87.89,148.72,0.86,-1,-1,-1
509,6,1240.51,670.06,67.51,162.97,0.89,-1,-1,-1
509,7,418.00,684.13,69.85,169.24,0.90,-1,-1,-1
509,8,1479.02,754.60,71.45,195.31,0.89,-1,-1,-1
509,9,884.90,747.29,103.87,267.26,0.90,-1,-1,-1
509,11,606.17,573.07,47.21,93.83,0.90,-1,-1,-1
509,12,553.61,568.69,37.14,97.88,0.88,-1,-1,-1
509,13,1260.91,572.96,47.22,92.04,0.86,-1,-1,-1
509,14,422.83,568.69,44.59,97.20,0.87,-1,-1,-1
509,15,1413.49,464.96,32.31,91.35,0.87,-1,-1,-1
509,16,736.76,710.81,114.38,232.61,0.90,-1,-1,-1
509,17,494.49,580.81,42.48,84.40,0.86,-1,-1,-1
509,18,1176.10,470.54,35.97,100.72,0.88,-1,-1,-1
509,19,384.61,569.36,51.43,97.88,0.86,-1,-1,-1
509,20,1456.86,574.42,45.44,90.44,0.86,-1,-1,-1
509,21,457.35,568.69,42.71,97.88,0.85,-1,-1,-1
509,22,1389.00,567.22,43.17,93.82,0.84,-1,-1,-1
509,23,970.23,475.97,34.58,85.56,0.86,-1,-1,-1
509,24,759.99,542.26,35.22,105.29,0.86,-1,-1,-1
509,25,1486.35,568.68,56.70,96.53,0.84,-1,-1,-1
509,26,1334.63,568.69,37.49,93.83,0.86,-1,-1,-1
509,27,1422.83,573.75,43.33,90.44,0.85,-1,-1,-1
509,28,813.91,569.32,40.42,80.95,0.81,-1,-1,-1
509,29,1864.76,503.35,31.18,103.94,0.84,-1,-1,-1
509,31,1217.92,568.35,41.42,91.80,0.84,-1,-1,-1
509,33,1228.65,445.83,35.62,76.21,0.85,-1,-1,-1
509,34,1361.25,570.70,41.55,90.46,0.84,-1,-1,-1
509,36,981.19,580.95,67.87,127.77,0.88,-1,-1,-1
509,37,1343.28,393.19,25.59,66.14,0.84,-1,-1,-1
509,38,732.53,519.76,34.81,74.87,0.84,-1,-1,-1
509,39,961.92,524.80,37.71,73.64,0.82,-1,-1,-1
509,40,689.99,565.96,42.69,91.36,0.78,-1,-1,-1
509,41,947.61,355.87,28.53,71.49,0.82,-1,-1,-1
509,43,1091.63,454.28,34.60,80.13,0.87,-1,-1,-1
509,44,649.18,570.29,39.25,91.98,0.82,-1,-1,-1
509,45,1339.54,525.16,39.33,70.88,0.80,-1,-1,-1
509,47,1759.04,476.54,32.45,86.41,0.80,-1,-1,-1
509,48,855.58,562.63,38.51,82.98,0.79,-1,-1,-1
509,49,588.15,415.77,33.31,72.99,0.86,-1,-1,-1
509,50,658.49,521.43,32.35,70.87,0.82,-1,-1,-1
509,51,1767.29,424.85,29.42,72.98,0.81,-1,-1,-1
509,52,75.12,491.48,59.71,61.26,0.83,-1,-1,-1
509,54,1001.31,526.83,35.76,71.88,0.79,-1,-1,-1
509,55,1046.53,524.13,41.44,72.69,0.76,-1,-1,-1
509,57,685.58,520.40,37.25,74.09,0.80,-1,-1,-1
509,58,634.11,522.79,31.41,58.71,0.78,-1,-1,-1
509,60,1011.06,577.57,39.36,74.76,0.75,-1,-1,-1
509,62,1289.96,528.52,29.64,66.84,0.77,-1,-1,-1
509,63,10.47,496.38,65.31,64.79,0.79,-1,-1,-1
509,65,603.93,522.45,37.52,65.71,0.76,-1,-1,-1
509,66,933.53,524.06,31.03,70.27,0.76,-1,-1,-1
509,67,1265.78,526.05,32.10,67.58,0.76,-1,-1,-1
509,68,484.36,407.72,28.94,62.76,0.75,-1,-1,-1
509,69,1053.18,444.02,39.87,72.20,0.77,-1,-1,-1
509,70,1061.08,411.68,21.61,59.39,0.72,-1,-1,-1
509,71,1049.12,577.79,38.80,67.61,0.73,-1,-1,-1
509,72,171.92,469.45,47.01,48.81,0.66,-1,-1,-1
509,73,1812.83,472.93,42.96,62.23,0.66,-1,-1,-1
509,74,-0.06,500.14,47.13,69.54,0.73,-1,-1,-1
